product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0502,,,,,,,76.9,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0502,,,,,,,94.3,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0502,,,,,,,111.5,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0502,,,,,,,99.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0502,,,,,,,65.3,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0502,,,,,,,89.3,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0502,,,,,,,95.4,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0502,,,,,,,98.7,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0502,,,,,,,95.2,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0502,,,,,,,122,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0502,,,,,,,72.1,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0502,,,,,,,97.3,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0502,,,,,,,100.1,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0502,,,,,,,91.4,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0502,,,,,,,101.8,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0502,,,,,,,97.3,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0502,,,,,,,100.2,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0502,,,,,,,94.5,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0502,,,,,,,72.2,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0502,,,,,,,88.7,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0502,,,,,,,105,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0502,,,,,,,93.2,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0502,,,,,,,61,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0502,,,,,,,83.1,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0503,,,,,,,69.6,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0503,,,,,,,74.7,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0503,,,,,,,63,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0503,,,,,,,77.7,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0503,,,,,,,64.9,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0503,,,,,,,66.1,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0503,,,,,,,61.2,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0503,,,,,,,51.6,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0503,,,,,,,47.8,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0503,,,,,,,50.2,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0503,,,,,,,47.9,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0503,,,,,,,71.4,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0503,,,,,,,78.6,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0503,,,,,,,70.8,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0503,,,,,,,68,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0503,,,,,,,61.8,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0503,,,,,,,44.9,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0503,,,,,,,40,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0503,,,,,,,81.2,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0503,,,,,,,90.3,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0503,,,,,,,78.8,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0503,,,,,,,95.9,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0503,,,,,,,80.7,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0503,,,,,,,82.2,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0503,,,,,,,76.4,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0503,,,,,,,64.1,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0503,,,,,,,59.5,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0503,,,,,,,62.2,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0503,,,,,,,59.6,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0503,,,,,,,90,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0503,,,,,,,99.2,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0503,,,,,,,89.5,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0503,,,,,,,86.1,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0503,,,,,,,78.7,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0503,,,,,,,57.4,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0503,,,,,,,51,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_06,,,,,,,95,
HKMDS,202005,T0605,M060502,2018,,retail,retail_06,,,,,,,104.1,
HKMDS,202005,T0605,M060502,2019,,retail,retail_06,,,,,,,90.6,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_06,,,,,,,113.9,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_06,,,,,,,99.5,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_06,,,,,,,99.2,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_06,,,,,,,89,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_06,,,,,,,135.9,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_06,,,,,,,84.5,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_06,,,,,,,83.4,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_06,,,,,,,68,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_06,,,,,,,66.6,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_06,,,,,,,67.2,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_06,,,,,,,87.2,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_06,,,,,,,92.8,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_06,,,,,,,83.1,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_06,,,,,,,41.8,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_06,,,,,,,56.9,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_06,,,,,,,94.6,
HKMDS,202005,T0605,M060503,2018,,retail,retail_06,,,,,,,102.7,
HKMDS,202005,T0605,M060503,2019,,retail,retail_06,,,,,,,89.8,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_06,,,,,,,113.9,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_06,,,,,,,100.7,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_06,,,,,,,98.3,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_06,,,,,,,87.3,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_06,,,,,,,137.2,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_06,,,,,,,83.1,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_06,,,,,,,82.7,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_06,,,,,,,67.4,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_06,,,,,,,65.8,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_06,,,,,,,65.5,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_06,,,,,,,84.5,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_06,,,,,,,91.4,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_06,,,,,,,83.1,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_06,,,,,,,40.5,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_06,,,,,,,55.7,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_07,,,,,,,82.6,
HKMDS,202005,T0605,M060502,2018,,retail,retail_07,,,,,,,93.9,
HKMDS,202005,T0605,M060502,2019,,retail,retail_07,,,,,,,72.9,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_07,,,,,,,111.3,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_07,,,,,,,95.7,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_07,,,,,,,88.3,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_07,,,,,,,77,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_07,,,,,,,88.3,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_07,,,,,,,76,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_07,,,,,,,72.7,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_07,,,,,,,52.2,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_07,,,,,,,48.6,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_07,,,,,,,51.7,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_07,,,,,,,43.7,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_07,,,,,,,69.1,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_07,,,,,,,65.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_07,,,,,,,20.5,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_07,,,,,,,21.9,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_07,,,,,,,83.1,
HKMDS,202005,T0605,M060503,2018,,retail,retail_07,,,,,,,93.8,
HKMDS,202005,T0605,M060503,2019,,retail,retail_07,,,,,,,71.6,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_07,,,,,,,111.3,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_07,,,,,,,95.1,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_07,,,,,,,87.6,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_07,,,,,,,76.4,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_07,,,,,,,88.2,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_07,,,,,,,75.7,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_07,,,,,,,71,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_07,,,,,,,49.8,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_07,,,,,,,46.1,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_07,,,,,,,49.1,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_07,,,,,,,42.3,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_07,,,,,,,66.8,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_07,,,,,,,61.6,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_07,,,,,,,19.1,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_07,,,,,,,20.1,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_08,,,,,,,104,
HKMDS,202005,T0605,M060502,2018,,retail,retail_08,,,,,,,117.5,
HKMDS,202005,T0605,M060502,2019,,retail,retail_08,,,,,,,106.7,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_08,,,,,,,156.9,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_08,,,,,,,120.2,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_08,,,,,,,121.9,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_08,,,,,,,125,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_08,,,,,,,121.3,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_08,,,,,,,110.8,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_08,,,,,,,105,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_08,,,,,,,83.4,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_08,,,,,,,77.4,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_08,,,,,,,79.6,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_08,,,,,,,77.5,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_08,,,,,,,101.1,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_08,,,,,,,120.5,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_08,,,,,,,66.1,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_08,,,,,,,62.5,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_08,,,,,,,104.8,
HKMDS,202005,T0605,M060503,2018,,retail,retail_08,,,,,,,117.7,
HKMDS,202005,T0605,M060503,2019,,retail,retail_08,,,,,,,105.5,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_08,,,,,,,157.3,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_08,,,,,,,120.3,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_08,,,,,,,120.5,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_08,,,,,,,122.8,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_08,,,,,,,120,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_08,,,,,,,109.6,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_08,,,,,,,103.4,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_08,,,,,,,81.9,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_08,,,,,,,75.7,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_08,,,,,,,77.9,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_08,,,,,,,76,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_08,,,,,,,100.5,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_08,,,,,,,119.7,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_08,,,,,,,64.8,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_08,,,,,,,61.2,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0801,,,,,,,96,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0801,,,,,,,98.5,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0801,,,,,,,92.3,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0801,,,,,,,103.8,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0801,,,,,,,86.6,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0801,,,,,,,93.9,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0801,,,,,,,95.3,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0801,,,,,,,89.3,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0801,,,,,,,83.3,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0801,,,,,,,103.3,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0801,,,,,,,124.2,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0801,,,,,,,83.8,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0801,,,,,,,82.5,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0801,,,,,,,70.7,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0801,,,,,,,91.4,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0801,,,,,,,76.7,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0801,,,,,,,46.9,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0801,,,,,,,48.4,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0801,,,,,,,90,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0801,,,,,,,90.2,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0801,,,,,,,81.2,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0801,,,,,,,92.9,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0801,,,,,,,77.8,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0801,,,,,,,83,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0801,,,,,,,84.1,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0801,,,,,,,78.9,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0801,,,,,,,73.5,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0801,,,,,,,91.2,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0801,,,,,,,109.6,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0801,,,,,,,72.6,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0801,,,,,,,71.2,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0801,,,,,,,60.9,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0801,,,,,,,78.8,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0801,,,,,,,66.2,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0801,,,,,,,40.6,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0801,,,,,,,41.9,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0802,,,,,,,100.4,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0802,,,,,,,105.7,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0802,,,,,,,96.3,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0802,,,,,,,127.8,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0802,,,,,,,95.3,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0802,,,,,,,120.2,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0802,,,,,,,94.4,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0802,,,,,,,95.8,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0802,,,,,,,100.3,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0802,,,,,,,96.6,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0802,,,,,,,75.9,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0802,,,,,,,86.6,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0802,,,,,,,78.5,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0802,,,,,,,68.1,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0802,,,,,,,116.1,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0802,,,,,,,106.7,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0802,,,,,,,63.4,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0802,,,,,,,58.1,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0802,,,,,,,98.8,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0802,,,,,,,101.3,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0802,,,,,,,91.2,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0802,,,,,,,121.2,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0802,,,,,,,90.1,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0802,,,,,,,113.7,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0802,,,,,,,89.2,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0802,,,,,,,90.5,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0802,,,,,,,94.9,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0802,,,,,,,91.6,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0802,,,,,,,71.9,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0802,,,,,,,81.9,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0802,,,,,,,74.4,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0802,,,,,,,64.6,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0802,,,,,,,110.1,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0802,,,,,,,99.7,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0802,,,,,,,59.1,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0802,,,,,,,54.1,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0803,,,,,,,95.8,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0803,,,,,,,100.7,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0803,,,,,,,86.8,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0803,,,,,,,98.7,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0803,,,,,,,104.5,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0803,,,,,,,96.8,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0803,,,,,,,109,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0803,,,,,,,110,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0803,,,,,,,93.9,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0803,,,,,,,89.5,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0803,,,,,,,74.6,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0803,,,,,,,63.6,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0803,,,,,,,57.9,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0803,,,,,,,59.9,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0803,,,,,,,82.7,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0803,,,,,,,74.8,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0803,,,,,,,70.4,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0803,,,,,,,51.6,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0803,,,,,,,95.6,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0803,,,,,,,97.6,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0803,,,,,,,83.9,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0803,,,,,,,94.4,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0803,,,,,,,100.4,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0803,,,,,,,93,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0803,,,,,,,105.2,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0803,,,,,,,106.2,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0803,,,,,,,91,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0803,,,,,,,87.1,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0803,,,,,,,72.6,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0803,,,,,,,61.9,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0803,,,,,,,56.4,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0803,,,,,,,58.3,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0803,,,,,,,80.5,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0803,,,,,,,73.7,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0803,,,,,,,69.3,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0803,,,,,,,51.6,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0804,,,,,,,104,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0804,,,,,,,118.8,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0804,,,,,,,103.2,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0804,,,,,,,158.6,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0804,,,,,,,117.3,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0804,,,,,,,123.6,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0804,,,,,,,123.2,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0804,,,,,,,116.7,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0804,,,,,,,105.6,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0804,,,,,,,103.2,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0804,,,,,,,77.3,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0804,,,,,,,77.2,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0804,,,,,,,74.7,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0804,,,,,,,72,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0804,,,,,,,88.2,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0804,,,,,,,107.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0804,,,,,,,51.1,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0804,,,,,,,44.7,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0804,,,,,,,102.5,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0804,,,,,,,116,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0804,,,,,,,99.1,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0804,,,,,,,154.2,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0804,,,,,,,113.7,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0804,,,,,,,119,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0804,,,,,,,117.8,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0804,,,,,,,111.7,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0804,,,,,,,101.5,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0804,,,,,,,99.1,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0804,,,,,,,74.4,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0804,,,,,,,73.7,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0804,,,,,,,71.1,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0804,,,,,,,68.5,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0804,,,,,,,84.5,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0804,,,,,,,102,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0804,,,,,,,48,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0804,,,,,,,41.8,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0805,,,,,,,107.6,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0805,,,,,,,124.5,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0805,,,,,,,119,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0805,,,,,,,179,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0805,,,,,,,138.5,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0805,,,,,,,129.5,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0805,,,,,,,142.1,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0805,,,,,,,141.1,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0805,,,,,,,128.2,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0805,,,,,,,111,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0805,,,,,,,84.1,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0805,,,,,,,76,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0805,,,,,,,88.1,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0805,,,,,,,90.4,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0805,,,,,,,120.1,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0805,,,,,,,156.5,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0805,,,,,,,91,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0805,,,,,,,91.8,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0805,,,,,,,113.9,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0805,,,,,,,132.5,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0805,,,,,,,126.1,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0805,,,,,,,193.3,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0805,,,,,,,149.3,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0805,,,,,,,136.6,
